county,sector,desc,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11
Arenac,7,48-49 Transportation & Warehousing,432434.19987828302,154093.02977209751,64414.278804286289,1459258.9438391931,3184025.2422501426,1336514.1128239771,2351783.7582887621,1792761.8695518803,700180.63527778874,886854.48330129916,47919.459836485017,,,,,151340.99061009011,103006.48929852573,426846.88217179308,498454.96435287659,676431.41633393499,967046.74017217732,609583.78896814294,512747.70861453813,392543.2947168161,886.72277858839698,43001.433933589477,2587.8646712914888,580361.46363991988,11097.691450601065,12180.249750239585,,797799.64743578539,132126.58670268077,4195328.4581304397,20736191.625299141
Arenac,8,44-45 Retail trade,28196.224019032728,12200.029219682196,846.13061047931694,9804751.4132150263,672825.68424446159,37625.686567500161,728276.42171424173,310743.71194233547,730006.47213220352,796041.0869492084,,,,,,1164975.7154609973,873952.29868443171,3334283.2926619705,3663443.4237666875,4286832.4576284261,5388261.829303449,3197392.0885339081,2807190.9531356199,1930203.1311127758,14.157230432468408,20.630274615606268,0,6399.0652451436044,16163.922914714416,0,,2274530.7602826417,0,0,17043704.807758331
Arenac,9,51-56 Professional Services,801609.2948862859,1111347.3794784509,389102.69143218314,3218464.1903150058,4343287.719949306,3876037.2291125595,1870668.2028469597,4505152.1218225583,26184775.721965704,11476913.22320994,239373.89520279548,,,,,3740329.182289687,3450444.312664126,9576318.5946004447,10760827.685933653,15467124.543037895,20571986.604709268,12472227.950141618,9379583.1088470351,5890998.4400507035,8485.3637569214006,339503.73901262681,197340.85198882737,3436074.2285649078,295878.79010944505,108164.08091798893,,7383272.0469104312,19.410371858748615,2319910.858179145,24666281.650441494
Arenac,10,"61-72 Educational, Health, Recreation Service",73498.933376020083,79096.496678211741,28524.527527224709,392632.72896872443,1298060.1820457408,899101.70767115976,245142.34113027531,590135.9494696632,1783957.2570948254,2393937.2908105813,94062.925430570933,,,,,3299998.6511821952,3473715.8256429052,10135557.085520793,11398422.004954547,15764951.949387729,21171192.875654578,12614184.781020794,9694616.3394761905,5856971.5699290903,2162.5702824013783,16752.998112269168,0,1126615.8570205157,311267.40547614527,0,,173365.14421714569,0,318636.82189735834,52565722.390036099
Arenac,11,92 Government & non NAICs,4181.2327900550636,,6609.5594932323584,2942.4493814365592,222618.79367089146,509803.24543490954,1051633.8030145892,230061.57311470792,125044.31566981057,392951.68664764648,,,,,,10310.279851575688,7736.8301646145746,29491.735503421627,32378.962127325743,37800.717315963637,47465.313905311676,28138.840570460026,24733.493277242043,16987.670726925287,139455.60227062571,3917876.081506724,0,28079167.606828872,19136615.847329669,0,,0,0,15901.520848274246,150883.71932506576
Arenac,,Total,54104635.836279504,43992617.554371081,3709379.4418165227,69675797.979622707,206689716.49771163,44997955.463914201,43259804.313546397,59108881.408784501,188081503.47217804,155802284.64782924,54220791.866079926,193712910.87077949,43374170.077993765,101086984.66690293,47466460.434323497,20571660.847097065,18961512.754777677,55159792.947151788,62754929.981358148,89649041.508993894,128446064.86439803,82198897.585758433,67583083.909410626,65907101.235665306,179000395.19507024,6113658.6952561624,1010816.753095753,116033673.31330183,23007264.124328911,7632804.5891259536,34711469.918489456,340979228.43554837,3831737.7203663625,116193090.22191347,624911934.68407333
Barry,1,"11 Ag, Forestry, Fish & Hunting",11372633.572797123,900.1468831231997,41.512474092997891,472096.98279843369,22333752.250058703,1748.3858726682183,2096.5243318296257,8155.9867509206915,87908.893608717684,57371.118758988072,33.156031272275833,,,,,30461.052108407413,34438.881539503098,104411.49982797229,137915.34825537296,202833.6487790379,384566.84168345045,309692.40798596782,328875.87783274107,214447.8854862669,0.23969578740095013,1134.934804637297,0,64228.924581649691,4825.375383286113,0,,0,509115.0759860978,10449796.598803822,121807665.60347399
Barry,2,21 Mining,22388.715064223561,1543218.6745759994,4693.0952818499954,957983.3334685741,776632.13826683874,8167.7004150998555,22407.124213546191,16877.588811850379,124563.15108431924,58151.87824423,259984.60006826901,,,,,4291.3911471226011,4634.561774101041,17030.179485081098,22511.153596758057,34238.292189892753,62075.85055080524,48052.736212145159,44616.24571506909,20456.637920249523,40.276099848811128,3398.698463260745,0,128920.22691746202,548.58566250532908,0,,1248434.3190735213,75340.201331536315,852227.30396227946,4473883.0944710635
Barry,3,22 Utilities,287506.51276741159,73092.949851941783,6840.1450898536441,364934.23923252145,3566788.1211627806,274576.18171506759,71411.966442249774,981614.29288899829,3499440.537707035,1252602.1954206002,27243.68171313285,,,,,310545.92987432622,359523.27212865767,1060153.6488855062,1241618.9179836668,1711365.2685993989,2660028.2522543394,1889143.4885705868,1687645.5572077886,834746.2008777319,72.976220019461053,11821.491453163824,0,50086.563844425749,358090.23802897189,0,,0,0,123042.11407899825,40551.178157336566
Barry,4,23 Construction,559669.60192169051,695981.93122686155,54617.73209583365,137675.3909782159,7464170.5943678198,287625.38035820209,256968.7685439284,811294.96689006104,19773273.988257356,1482679.5415726372,2836431.2447324917,,,,,0,0,0,0,0,0,0,0,0,6426.8803267486946,263570.61830372701,219770.55753473609,7871599.6307556015,37124.920841553867,27112888.168071017,,174971497.51447007,0,59433.558955788612,6938637.2212320436
Barry,5,31-33 Manufacturing,1315036.1289411974,2171.3548369772848,280.4288341620433,5868221.2049353458,8613065.5075651035,50088.787254325078,5039.3705168023116,91795.749442063025,1033277.3560679905,271698.5872641016,38118.052900107796,,,,,34243.223531661621,39720.086705236339,133543.08242531217,171281.29182841201,263595.71895547368,538540.97893164272,453920.19721710373,419766.40260787896,256782.94258608596,25.420090431403224,2787.8821382147826,1899.6417913992452,229797.5669267051,25833.691522701483,30877.900062292934,,4597751.3679018598,3765462.4690092737,342019752.73135471,1307680095.2164214
Barry,6,42 Wholesale Trade,2121273.6958112232,66777.347135941716,7380.2433645019373,4323548.4207159653,29250350.600572564,738557.96413344168,203381.65595663476,640541.55749362835,1972422.5120900055,1829843.671519429,58281.077596558542,,,,,451088.55843832775,358529.8632508447,1675510.0214205412,2078112.5495437305,2498469.067488099,4282670.0927318502,3433922.4286040626,4076583.2746231342,2625289.2643090221,465.95689140716593,55053.422629272551,17787.493221367346,680210.04010102327,56.255897862307776,98468.446675121566,,4150712.5571534652,84732.738809807401,10752246.856689448,101909.63745117124
Barry,7,48-49 Transportation & Warehousing,310970.60053692386,11472.619271071915,40784.898419259043,1024643.6132501641,5213061.8189876182,1502067.2074445419,1728948.727728222,1744212.0169651196,2311917.3563003521,988660.31640778494,156345.12954933342,,,,,103030.02399628636,71427.972203158803,326994.16350337811,429870.08724192542,608875.31902665156,1216378.2248528986,1035270.3610176517,1229959.4691851162,953977.83348070679,226.08615459373181,36098.491139659141,1429.0236048434808,506079.20253878646,18596.313399051709,11220.860228129126,,566811.82433235215,8221.5555735680664,2464696.7176104682,330835.7041463909
Barry,8,44-45 Retail trade,81430.733658007011,3051.6355055444405,4577.7103179558417,30054250.684754852,3993152.2464163522,57614.127444455939,193556.68128526685,564201.31223188399,3176855.1694199978,1689868.731857887,,,,,,1988512.2050063238,1580490.0816876802,7386071.1075540343,9160844.317896245,11013882.492699496,18879089.413060978,15137596.503555298,17970607.251676243,11572937.5910425,13.122421101572794,62.182608765149709,0,16598.327571570429,69681.024699822461,0,,6364894.5534431795,0,0,3844237.685203555
Barry,9,51-56 Professional Services,2830703.4751505707,598520.45439279906,111404.38214358832,10223595.21543178,40040209.222569972,10065771.24703238,2116975.3309545903,17725459.2229174,154194211.88328925,39113912.022294372,2005861.7604969104,,,,,7848614.6651823791,7743263.668055281,26672232.48313538,34061073.324238099,50380963.456292242,92231253.79393363,76530612.999649554,79425860.520195574,48806195.97235778,10789.727714087489,921891.50206828373,744282.7926293473,9655805.4335431922,3364030.1076177531,725284.99604102573,,34524629.608582988,238235.32101970105,20819509.171793863,117641455.38119316
Barry,10,"61-72 Educational, Health, Recreation Service",230201.05196051017,25206.996821881745,10297.39980093086,1409842.4457630543,6080891.6027542315,1334074.4453842579,189505.21551697093,1524263.4885385721,7497416.1477606948,9172721.8853047322,268393.77871040709,,,,,5019565.8810504507,5562132.4493434355,19919835.19314561,25256734.97854998,35732887.226386622,65217720.757027164,52487222.21596542,54714038.262068823,31271791.033487726,1181.1444317078999,67363.707005809105,0,2288270.0401356267,1529316.2448181233,0,,148241.05701355293,0,508835.21038542176,39004399.964498609
Barry,11,92 Government & non NAICs,125957.09067456858,15836.020311220271,14726.943652528968,79463.802912060113,1963634.0014717262,942783.00715403771,835299.42833585641,854481.54837403959,1771851.4854054553,1200194.2948346422,87215.344323120458,,,,,198824.61942864247,225372.62630870071,720659.87281748129,904194.85731357976,1274396.3318668453,2239153.5425925334,1727836.2027519911,1796109.6707589098,1131926.6376964347,123178.95306368938,13089798.345659999,0,59184158.878711283,80100238.430956602,0,,97764.957600390218,0,100626.75569712759,1474671.0982470894
Barry,,Total,168921148.53486338,10835767.795920102,22744485.633903038,251841338.5649924,1677954470.6410859,78634178.22518228,24953083.413688183,144804076.4392845,891372607.82637608,366472349.6639123,172280359.3237752,701098870.60080647,188816946.43120772,548153751.62932467,136493913.94675332,40644937.56716726,39567501.625941977,141978778.29070783,180912062.20939058,261388468.59250793,496981757.4920451,419751278.03519678,457057926.93914533,409779424.50413817,509320609.53536993,20255294.084665995,2761237.3786566872,355826627.28748274,97751469.074630231,32736412.048339829,176637145.99609375,1097274410.1159177,10427482.137871265,538842639.62460077,2634221237.9252057
Bay,1,"11 Ag, Forestry, Fish & Hunting",5276419.3335853079,410.80836338206279,1499.9023785394777,173955.7606164196,20634940.536057968,2298.5835815233008,37.114346857460333,14192.55781303484,65805.366718374062,23492.749738688672,36.102241982074716,,,,,48111.406340172602,42279.964461129028,99982.364392185264,119215.279227814,169672.04613634083,277958.73774183885,192028.79162131928,201152.18486018555,116452.97303385765,1.6057640418153876,1526.0778953164179,0,116701.72660861645,7911.1714920636978,0,,0,1387069.2714596991,24776143.763989072,86782112.273102209
Bay,2,21 Mining,17021.818493485047,174918.66568418164,1152433.2776785737,54941.274150533034,66734.190017676097,7180.2096226344365,95255.897019205207,5405.7317560126139,10456.109321475486,20781.280060946578,27363.638234794955,,,,,9723.7646385036496,8684.2425893178352,24559.665796596208,31126.46004929455,46076.620705420792,74632.223906458428,49845.525818046131,47411.414379285481,20358.037563343958,168.22095991314171,9861.565254975063,0,80434.928666705862,995.80530718719456,0,,6729104.5834224643,2556.328097406079,1518208.9561054222,14691364.667683149
Bay,3,22 Utilities,547744.38174477185,164797.44638375836,153873682.68013191,1054090.2462554534,19492908.000469755,2450801.8412461672,598937.82127958513,6591409.5392936533,12038454.173408749,10128272.436923135,234233.04460015308,,,,,2809800.027645316,2725813.9612591886,6106077.8942508353,6885924.4374439269,9241250.3615826312,12943645.711992184,7985081.8879214721,7446846.6392571479,3647162.0340966797,4597.9251162160454,136424.57003807093,0,467729.42689263367,2812090.7830225774,0,,0,0,1367726.4995062614,530131833.17398524
Bay,4,23 Construction,1437654.500061749,882243.95753608784,4802294.2326457193,116092.48240414103,8133333.5817645574,725602.57425801212,797716.6232245547,1436078.7188434859,24759812.649958387,3537536.9524978944,5045422.6665236177,,,,,0,0,0,0,0,0,0,0,0,93881.744577173551,804742.248805437,994606.48705338081,14839607.814492231,69530.141742348031,49368667.33034721,,179291713.3650676,0,81492.23215878004,762307.03480541543
Bay,5,31-33 Manufacturing,46105.942551896522,44234.801764237898,236037.96553495806,1968517.1986538218,10939648.217513794,1832828.2325409602,262602.84845555091,2479713.4721989082,4341804.7517894562,3684929.0280011869,72217.898916109174,,,,,383612.71026480681,322715.21344862372,780086.63440559641,896280.48137395317,1275202.3856376687,2036741.1164630947,1409054.8215400425,1415263.6232416681,741550.02619121759,2515.4651133735078,68212.437568862995,896.29881645902935,665751.60365512432,161922.12888677805,3355.8936751790179,,124847.11534034235,4571260.3932157205,224091099.06193885,1565711466.481796
Bay,6,42 Wholesale Trade,2937681.4783073994,270828.20098700194,1988232.5955258044,11879727.751116173,70431349.736695319,6432023.6889465153,3555963.1769102276,3741873.7877228791,8793460.5036463588,14092643.129421342,1055149.0496330692,,,,,3902856.7384188846,2586970.8511914508,9162549.3706719745,10938852.712809673,12768777.059097108,19660016.466235273,13650463.6192696,16855535.486219268,10705343.637761347,22909.979625798816,567177.69510298013,237997.88350759933,4363075.3363704355,363.71995866059189,636643.21658423811,,11966657.816710131,851531.80702003906,42486492.156982414,24172397.613525387
Bay,7,48-49 Transportation & Warehousing,1133544.7074782576,434937.1343091153,7866250.3546788124,4602779.2763514016,36076296.495117731,4376173.266380134,6019540.3462955561,7216474.743280841,4579478.0626203706,3953626.8284703754,551637.35283207265,,,,,801520.51398556808,476096.52479966625,1814345.1948746161,2304456.508684766,3129230.900409576,5509474.5555062983,4067847.2845579511,4844653.0591152785,3472666.8366101286,10743.856363791832,430216.39196028165,28170.379566807078,2184134.5937893935,699870.11169782933,112524.34219623619,,2533399.5903521162,402652.42157093174,20581651.538239729,24851433.65149419
Bay,8,44-45 Retail trade,100527.41216223096,8882.4771322333327,598482.81456473505,34076998.886963755,14040251.858521719,261844.8803384646,2485410.9691206827,2268450.2718539373,7185029.9155256692,7464715.5245128097,,,,,,11022711.598247787,7306297.3541308986,25877490.20678721,30894243.874489844,36062441.576895729,55525143.208369069,38552557.977013335,47604541.513165727,30234752.822154,333.21899017528597,298.27476721290685,0,74553.049850556825,147761.22610104032,0,,11143182.246533573,0,0,87651600.83770752
Bay,9,51-56 Professional Services,3348127.5229232972,1316665.6443788139,11382655.925461624,11751059.592230216,57046514.014242761,29080700.563112855,9236018.3503499161,36705394.113361284,257044632.55581006,89160903.583957046,5150643.7857767036,,,,,25334545.160648216,20306592.448876735,54045092.740667209,66077955.941771179,93620447.034613445,152938154.47347486,109480777.76150774,118166829.94441687,69789143.194706053,301493.91458529857,6483806.4950911487,6996104.6394874863,27788609.901700243,7211055.1565372152,4552731.4538789429,,87020472.070557326,1179.5986819365103,45612584.017216496,329074000.51335859
